class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Trunk leaning foward_up,0.7526862621307373,0.5030766129493713,-0.3852083384990692,0.9999874830245972,0.7634656429290771,0.5083292722702026,-0.37008729577064514,0.9999499917030334,0.7633230090141296,0.5106133222579956,-0.3700546324253082,0.9999472498893738,0.7627326846122742,0.512771725654602,-0.36998650431632996,0.9999383091926575,0.7638676166534424,0.49987661838531494,-0.36880049109458923,0.9999550580978394,0.7639106512069702,0.49725955724716187,-0.3688441514968872,0.9999516606330872,0.7635820508003235,0.49485528469085693,-0.36886247992515564,0.9999457001686096,0.7564285397529602,0.5163925886154175,-0.2575046420097351,0.9998801946640015,0.7591705322265625,0.49181467294692993,-0.2539178729057312,0.999906063079834,0.7401366829872131,0.5076931118965149,-0.3422554135322571,0.9999776482582092,0.7411956191062927,0.4978843331336975,-0.3410392701625824,0.9999786019325256,0.6803940534591675,0.5358803272247314,-0.17581884562969208,0.9999536871910095,0.6911260485649109,0.46969300508499146,-0.179341122508049,0.9999672174453735,0.5905880928039551,0.5409964323043823,-0.11551360785961151,0.9880695343017578,0.6020965576171875,0.4566335082054138,-0.1422182321548462,0.9790213108062744,0.5121736526489258,0.5358890295028687,-0.20273736119270325,0.9818810224533081,0.5214195847511292,0.46080559492111206,-0.22408777475357056,0.9510706663131714,0.4886830151081085,0.5347804427146912,-0.2345457822084427,0.9626925587654114,0.4968692362308502,0.45965737104415894,-0.2580817639827728,0.9108003973960876,0.49203038215637207,0.5307758450508118,-0.2712768316268921,0.9643795490264893,0.49947690963745117,0.4650820791721344,-0.29093533754348755,0.9130680561065674,0.49879059195518494,0.5295633673667908,-0.21846406161785126,0.9582957625389099,0.5062544941902161,0.46687573194503784,-0.23926392197608948,0.9071252942085266,0.5108135938644409,0.5134317874908447,0.007391740567982197,0.9998192191123962,0.514732837677002,0.4779678285121918,-0.007492810487747192,0.9999014139175415,0.4038067162036896,0.5177595019340515,0.10617879778146744,0.993981122970581,0.41008469462394714,0.473486065864563,0.06783546507358551,0.997519850730896,0.3122926354408264,0.5185244679450989,0.31594252586364746,0.993380606174469,0.31502246856689453,0.46875494718551636,0.2731500267982483,0.9957418441772461,0.29740285873413086,0.5125769972801208,0.32872915267944336,0.9526069760322571,0.30181142687797546,0.4724069833755493,0.28594616055488586,0.9425721168518066,0.2775970995426178,0.5299474000930786,0.2071382850408554,0.9884920716285706,0.28119146823883057,0.45395153760910034,0.15931136906147003,0.9908366799354553
Trunk leaning foward_down,0.5420337915420532,0.5005056262016296,-0.6229587197303772,0.9999979734420776,0.5518773198127747,0.5053714513778687,-0.6177962422370911,0.9999945163726807,0.5527806282043457,0.5077822208404541,-0.617795467376709,0.9999934434890747,0.5540987253189087,0.5101144909858704,-0.6179404258728027,0.9999929666519165,0.5528908371925354,0.4977726638317108,-0.617310106754303,0.9999942779541016,0.554507315158844,0.4953215718269348,-0.6174197793006897,0.9999931454658508,0.5564652681350708,0.4932737350463867,-0.6174583435058594,0.9999931454658508,0.5634251236915588,0.5158542990684509,-0.5169585347175598,0.9999890923500061,0.5664122700691223,0.49013152718544006,-0.5145732164382935,0.9999902248382568,0.5349227786064148,0.5039493441581726,-0.578377902507782,0.9999977946281433,0.5354620814323425,0.4963199496269226,-0.577621579170227,0.9999978542327881,0.5321083664894104,0.5342569351196289,-0.40180614590644836,0.9999905824661255,0.5381950736045837,0.46793219447135925,-0.4068666696548462,0.999984860420227,0.4469383656978607,0.5407769083976746,-0.427524209022522,0.9959269762039185,0.4519456923007965,0.4570702314376831,-0.42252591252326965,0.9953606128692627,0.3678020238876343,0.535937488079071,-0.4983651041984558,0.9805240631103516,0.37309110164642334,0.46138837933540344,-0.483047753572464,0.9782823920249939,0.3471679091453552,0.5361576676368713,-0.536275327205658,0.9381657242774963,0.3472401201725006,0.45994898676872253,-0.5187001824378967,0.9383248686790466,0.35008397698402405,0.5298956632614136,-0.5513227581977844,0.9428876042366028,0.34818151593208313,0.4659552276134491,-0.5360751152038574,0.9425592422485352,0.35848483443260193,0.5289440751075745,-0.506199836730957,0.9279604554176331,0.35515931248664856,0.46802452206611633,-0.49142101407051086,0.9258077144622803,0.46609508991241455,0.5133435726165771,0.0039312164299190044,0.9999586343765259,0.46724867820739746,0.479867547750473,-0.003988527227193117,0.999953031539917,0.38545089960098267,0.5211048126220703,-0.2862245738506317,0.9800524711608887,0.38062554597854614,0.4659167528152466,-0.2369581162929535,0.9770424962043762,0.3132984936237335,0.5181535482406616,-0.006379871163517237,0.9755062460899353,0.31197720766067505,0.4680856168270111,0.019899437204003334,0.9850883483886719,0.30067378282546997,0.5135329961776733,0.016786035150289536,0.9277929067611694,0.2985639274120331,0.4718508720397949,0.03953832760453224,0.8676980137825012,0.2792512774467468,0.5291315913200378,-0.0909908190369606,0.9723717570304871,0.2788870632648468,0.45330533385276794,-0.0760364979505539,0.9722444415092468
Trunk leaning foward_down,0.5438116192817688,0.500584602355957,-0.6592490673065186,0.9999980926513672,0.5538526773452759,0.5053794980049133,-0.6522629261016846,0.9999950528144836,0.5547170639038086,0.5077851414680481,-0.6522656083106995,0.9999939203262329,0.5559446811676025,0.5101214647293091,-0.6524195075035095,0.9999935030937195,0.5548718571662903,0.49788898229599,-0.6517899632453918,0.9999946355819702,0.5565123558044434,0.4954286515712738,-0.6519001126289368,0.9999934434890747,0.5585113167762756,0.4933036267757416,-0.6519412398338318,0.9999935030937195,0.5649110078811646,0.515783429145813,-0.5424120426177979,0.9999905228614807,0.5681324601173401,0.4899355173110962,-0.5400426983833313,0.9999911189079285,0.5366163849830627,0.5039095878601074,-0.6112424731254578,0.999998152256012,0.5372568964958191,0.4963262677192688,-0.6105258464813232,0.9999982118606567,0.533199667930603,0.5341277718544006,-0.4199645519256592,0.999991238117218,0.5391575694084167,0.46780574321746826,-0.4234902560710907,0.99998539686203,0.44817742705345154,0.5406664609909058,-0.44669854640960693,0.9959317445755005,0.45312127470970154,0.45700332522392273,-0.44222351908683777,0.9954921007156372,0.36868855357170105,0.5351197123527527,-0.5249823927879333,0.979326605796814,0.37394094467163086,0.46171849966049194,-0.5091143846511841,0.9779762029647827,0.3479047119617462,0.5348295569419861,-0.5653603076934814,0.9356447458267212,0.3482625186443329,0.46036574244499207,-0.5467772483825684,0.9374914169311523,0.35109084844589233,0.5288135409355164,-0.5814432501792908,0.9399145245552063,0.34910181164741516,0.4665427505970001,-0.5652937889099121,0.9412015676498413,0.3594371974468231,0.5278664231300354,-0.5334034562110901,0.9220359921455383,0.3560464382171631,0.46844369173049927,-0.5180073976516724,0.9216991066932678,0.46624037623405457,0.5133569836616516,0.004049701616168022,0.9999598264694214,0.46748414635658264,0.4799518883228302,-0.004091985989362001,0.9999514222145081,0.3879842460155487,0.52107173204422,-0.3131723403930664,0.9780875444412231,0.38239994645118713,0.4652906060218811,-0.26384416222572327,0.9750508666038513,0.3126447796821594,0.5181700587272644,-0.02529204450547695,0.9719036817550659,0.31201255321502686,0.4680786430835724,0.003688734257593751,0.9845527410507202,0.29935264587402344,0.5136169195175171,-0.0027832062914967537,0.9204481840133667,0.29866331815719604,0.47186070680618286,0.02334744855761528,0.8665700554847717,0.27917909622192383,0.5291041731834412,-0.1187259703874588,0.9685121774673462,0.27887341380119324,0.45325085520744324,-0.10066784173250198,0.9708191156387329
Trunk leaning foward_up,0.6356726288795471,0.5024548768997192,-0.6469441056251526,0.9999886155128479,0.6479116082191467,0.5057559609413147,-0.6407292485237122,0.9999561309814453,0.6491448879241943,0.5076798796653748,-0.6406928300857544,0.9999501705169678,0.6507291793823242,0.5098355412483215,-0.6407907605171204,0.9999440312385559,0.6482329964637756,0.4995151460170746,-0.6422482132911682,0.9999665021896362,0.6494995355606079,0.49709904193878174,-0.6423996090888977,0.9999638199806213,0.6510000824928284,0.4948224425315857,-0.642449140548706,0.9999625086784363,0.6578052639961243,0.5125702619552612,-0.5212714076042175,0.9998865127563477,0.6575261950492859,0.4907374978065491,-0.5283758044242859,0.9999471306800842,0.6290662288665771,0.5052065849304199,-0.5946011543273926,0.9999775290489197,0.6287775039672852,0.4978415369987488,-0.5968278646469116,0.9999837279319763,0.6164076924324036,0.5330058336257935,-0.36775827407836914,0.9999677538871765,0.6165298819541931,0.46723300218582153,-0.40434426069259644,0.9999839067459106,0.5303971767425537,0.538275957107544,-0.3084040582180023,0.9916370511054993,0.5302468538284302,0.4590296149253845,-0.36700019240379333,0.9914988279342651,0.452168732881546,0.5371981859207153,-0.3537611961364746,0.9818025827407837,0.44925180077552795,0.46424147486686707,-0.407073438167572,0.9758135080337524,0.4272764027118683,0.5369075536727905,-0.3789520263671875,0.9547438621520996,0.42298153042793274,0.4630207419395447,-0.43423765897750854,0.9462018609046936,0.43003541231155396,0.5328580737113953,-0.40800175070762634,0.9578019976615906,0.42442089319229126,0.4683098793029785,-0.4602283537387848,0.9489427804946899,0.43653732538223267,0.531510591506958,-0.36526381969451904,0.9513055086135864,0.4307475686073303,0.4703744649887085,-0.4167381525039673,0.9423252940177917,0.5055015683174133,0.5122402310371399,0.008172889240086079,0.9997382164001465,0.5088102221488953,0.47713911533355713,-0.008267147466540337,0.9998555183410645,0.402814656496048,0.5176404714584351,-0.04213671013712883,0.990655779838562,0.4030647575855255,0.47092750668525696,-0.0450129397213459,0.9953213930130005,0.31088003516197205,0.5172251462936401,0.12431242316961288,0.9922946691513062,0.31216782331466675,0.4677521288394928,0.12131056934595108,0.9949362874031067,0.29627835750579834,0.5127858519554138,0.13429556787014008,0.9519518613815308,0.2985016107559204,0.47240275144577026,0.12988199293613434,0.9297076463699341,0.27833592891693115,0.5292348861694336,0.01831354759633541,0.9874319434165955,0.28078576922416687,0.454611212015152,0.008659791201353073,0.9888892769813538
Trunk leaning foward_up,0.5998427271842957,0.5023911595344543,-0.6368398070335388,0.9999904632568359,0.610318660736084,0.5058428049087524,-0.6326740980148315,0.9999657869338989,0.6114983558654785,0.5080088376998901,-0.63264000415802,0.9999604821205139,0.6130614280700684,0.5102686285972595,-0.6327840089797974,0.9999560117721558,0.6110333800315857,0.49956580996513367,-0.6320400834083557,0.9999732375144958,0.6126935482025146,0.49713441729545593,-0.632158100605011,0.9999707937240601,0.6146127581596375,0.4949241876602173,-0.6321606040000916,0.9999702572822571,0.6221750378608704,0.5139495730400085,-0.5222849249839783,0.9999150633811951,0.6238109469413757,0.4906422793865204,-0.5186209082603455,0.9999600052833557,0.5932754874229431,0.5051763653755188,-0.5873285531997681,0.999982476234436,0.5944284796714783,0.49795374274253845,-0.5864227414131165,0.9999872446060181,0.5867674350738525,0.5331882238388062,-0.37302154302597046,0.9999739527702332,0.5887306928634644,0.4671630561351776,-0.38935500383377075,0.9999858736991882,0.5024430155754089,0.5383965969085693,-0.3329140543937683,0.9920011758804321,0.5020691752433777,0.4593712389469147,-0.363396555185318,0.9933976531028748,0.4218142330646515,0.5374071598052979,-0.3887297511100769,0.9788614511489868,0.4198162257671356,0.4649733901023865,-0.413520872592926,0.9792333245277405,0.40038853883743286,0.5371211171150208,-0.4207853078842163,0.944732666015625,0.3983789086341858,0.46325480937957764,-0.44326671957969666,0.9497116208076477,0.4027026891708374,0.5329241156578064,-0.4460847079753876,0.9494870901107788,0.39894866943359375,0.46871039271354675,-0.4687091112136841,0.952908456325531,0.41027286648750305,0.5316988229751587,-0.39969006180763245,0.9430751204490662,0.4056491255760193,0.4708627760410309,-0.4236617982387543,0.9459387063980103,0.4986155331134796,0.5119321346282959,0.005702664144337177,0.9998116493225098,0.5004124641418457,0.47687283158302307,-0.005767695605754852,0.9998862743377686,0.40510067343711853,0.5220335125923157,-0.1757587045431137,0.9892039895057678,0.4019837975502014,0.468319833278656,-0.09470988810062408,0.9938319325447083,0.3116046190261841,0.5176923274993896,0.02426191419363022,0.9911220669746399,0.31154555082321167,0.4675396680831909,0.08832988142967224,0.9936548471450806,0.2959972023963928,0.5133762359619141,0.038246773183345795,0.952670693397522,0.2977137565612793,0.47185465693473816,0.10012882947921753,0.9225850105285645,0.2782396376132965,0.5302169919013977,-0.08285805583000183,0.9862603545188904,0.2793648838996887,0.4544762969017029,-0.02235279604792595,0.9863119125366211
Trunk leaning foward_down,0.5250114798545837,0.5005143880844116,-0.662406325340271,0.9999976754188538,0.5356134176254272,0.504862904548645,-0.656567394733429,0.9999921917915344,0.5366486310958862,0.5072430968284607,-0.6565819978713989,0.9999907612800598,0.5380213260650635,0.5095375776290894,-0.6567490100860596,0.999989926815033,0.5368373990058899,0.4976663291454315,-0.6558222770690918,0.9999935030937195,0.5387449860572815,0.4951300621032715,-0.6559171676635742,0.9999926686286926,0.5409573316574097,0.4927482604980469,-0.655945897102356,0.9999926090240479,0.5463229417800903,0.5141912698745728,-0.5482751131057739,0.9999813437461853,0.5508696436882019,0.48893317580223083,-0.5444934368133545,0.9999901056289673,0.5195685625076294,0.5036471486091614,-0.614786684513092,0.9999961256980896,0.5211519002914429,0.49616140127182007,-0.6134845018386841,0.9999970197677612,0.5267261862754822,0.5327945947647095,-0.4243631958961487,0.9999926686286926,0.5304294228553772,0.4675506055355072,-0.422418475151062,0.9999914765357971,0.4426359236240387,0.5394712686538696,-0.43453118205070496,0.9966598749160767,0.4470839500427246,0.45716866850852966,-0.43020468950271606,0.9963822960853577,0.3647014796733856,0.5361493229866028,-0.5138345956802368,0.9870265126228333,0.36842578649520874,0.462360680103302,-0.49615341424942017,0.9846760034561157,0.34483540058135986,0.53791344165802,-0.5541572570800781,0.9587969779968262,0.34270477294921875,0.46036937832832336,-0.5325574278831482,0.9549173712730408,0.34635359048843384,0.531365156173706,-0.5718605518341064,0.9628618955612183,0.3434969186782837,0.466185986995697,-0.5541399121284485,0.9579288363456726,0.35479047894477844,0.5300593376159668,-0.522957980632782,0.952002763748169,0.34961655735969543,0.46857330203056335,-0.5062445998191833,0.9440337419509888,0.46256378293037415,0.5117993950843811,0.0036539360880851746,0.9999508261680603,0.4628951847553253,0.47900548577308655,-0.0036639999598264694,0.9999582171440125,0.3866313695907593,0.5228734612464905,-0.3107825815677643,0.9833296537399292,0.3829917907714844,0.461948424577713,-0.26473718881607056,0.9827503561973572,0.3127608597278595,0.5182984471321106,-0.03010133095085621,0.9793154001235962,0.3117990493774414,0.4676285982131958,-0.004057588055729866,0.9879012703895569,0.2990207076072693,0.5138352513313293,-0.007983541116118431,0.938459575176239,0.2973237633705139,0.4715055823326111,0.015632592141628265,0.8964689373970032,0.2794003486633301,0.5288985967636108,-0.12523891031742096,0.9765525460243225,0.28000369668006897,0.4528326392173767,-0.10790379345417023,0.9787282943725586
Trunk leaning foward_down,0.5247141122817993,0.4992152750492096,-0.6309987902641296,0.9999980926513672,0.5344053506851196,0.5037519335746765,-0.6275039911270142,0.9999938607215881,0.5353714823722839,0.5059632658958435,-0.6274919509887695,0.9999927282333374,0.5366424322128296,0.5082828402519226,-0.6276315450668335,0.9999921917915344,0.5357255339622498,0.49657386541366577,-0.6267945170402527,0.999994695186615,0.5375320315361023,0.4941492974758148,-0.6268960237503052,0.9999938607215881,0.53957599401474,0.49190670251846313,-0.6269156336784363,0.9999938607215881,0.5450804829597473,0.51346355676651,-0.5272942781448364,0.9999858140945435,0.550013542175293,0.4884408712387085,-0.5237606763839722,0.999991774559021,0.5194973349571228,0.5024793744087219,-0.5858983397483826,0.999997079372406,0.5210744738578796,0.49510514736175537,-0.5848284363746643,0.9999976754188538,0.5280272960662842,0.5326671600341797,-0.404411256313324,0.9999938607215881,0.5307687520980835,0.4673009514808655,-0.405929297208786,0.999991238117218,0.44407105445861816,0.5393248796463013,-0.4313811659812927,0.9968459010124207,0.446914941072464,0.45647650957107544,-0.41463029384613037,0.9965257048606873,0.36405256390571594,0.5357820391654968,-0.5057886838912964,0.9868810772895813,0.3683759272098541,0.4620334506034851,-0.4759977459907532,0.9845345616340637,0.3445526957511902,0.5371108651161194,-0.547703742980957,0.957561194896698,0.34304073452949524,0.4601607024669647,-0.509935736656189,0.9533059000968933,0.34576401114463806,0.5306834578514099,-0.5646737813949585,0.9617118239402771,0.34326493740081787,0.46575990319252014,-0.5295773148536682,0.9563406705856323,0.35417771339416504,0.5294308066368103,-0.5168352723121643,0.9489836692810059,0.3498615026473999,0.46806538105010986,-0.4848974645137787,0.9407966136932373,0.46412187814712524,0.5117671489715576,0.0034071048721671104,0.9999583959579468,0.4642641842365265,0.47896283864974976,-0.003409801283851266,0.9999597668647766,0.387174129486084,0.5216090083122253,-0.29720234870910645,0.9801706671714783,0.3818945586681366,0.46190279722213745,-0.24837742745876312,0.9791112542152405,0.31217896938323975,0.5182376503944397,-0.02559000439941883,0.9741833806037903,0.3119795620441437,0.46762704849243164,0.0006868333439342678,0.9848194122314453,0.2989441156387329,0.5138295292854309,-0.004746599122881889,0.9265354871749878,0.29737773537635803,0.4714835584163666,0.019442105665802956,0.8826707005500793,0.2791041433811188,0.5282256007194519,-0.11769299954175949,0.971821665763855,0.2800290882587433,0.4528560936450958,-0.09731762111186981,0.974411129951477
Trunk leaning foward_up,0.7730547189712524,0.49766042828559875,-0.3153112530708313,0.9999861717224121,0.7823728322982788,0.5017784833908081,-0.29887691140174866,0.9999362230300903,0.7819794416427612,0.504456102848053,-0.29887300729751587,0.9999355673789978,0.7814663052558899,0.5066942572593689,-0.29882413148880005,0.9999241828918457,0.783122181892395,0.49388477206230164,-0.2979546785354614,0.9999448657035828,0.7831175923347473,0.4912837743759155,-0.29795801639556885,0.999943733215332,0.7828156352043152,0.48894202709198,-0.29796934127807617,0.9999343752861023,0.7751323580741882,0.5090605616569519,-0.18787795305252075,0.9998475313186646,0.7757257223129272,0.4866410195827484,-0.18472079932689667,0.9998822212219238,0.7579272389411926,0.5024393200874329,-0.2735467255115509,0.9999712705612183,0.7585346102714539,0.49322059750556946,-0.27247798442840576,0.9999697208404541,0.6947587132453918,0.5287039279937744,-0.11110149323940277,0.9999444484710693,0.7025591135025024,0.46632376313209534,-0.1198541447520256,0.9999657273292542,0.6151264309883118,0.5367063879966736,-0.05108684301376343,0.9867075085639954,0.6192541718482971,0.45352160930633545,-0.08151710778474808,0.9767078757286072,0.544596254825592,0.5359947085380554,-0.13972562551498413,0.9786299467086792,0.5466262102127075,0.45290854573249817,-0.16697107255458832,0.9534497857093811,0.5195445418357849,0.5362621545791626,-0.16681548953056335,0.9562526941299438,0.521760880947113,0.4523439109325409,-0.1994512975215912,0.9145547151565552,0.5230522751808167,0.5335069894790649,-0.20651273429393768,0.9591105580329895,0.5260184407234192,0.4563646614551544,-0.23426397144794464,0.9176150560379028,0.5309776663780212,0.5320305824279785,-0.1569291651248932,0.9521611332893372,0.5344801545143127,0.45755448937416077,-0.18358184397220612,0.9122511744499207,0.5281887650489807,0.5120624303817749,0.0030696073081344366,0.9997494220733643,0.5289813876152039,0.47676923871040344,-0.0031236042268574238,0.9998599886894226,0.41064485907554626,0.5162445306777954,0.05185769498348236,0.9936011433601379,0.41412076354026794,0.47407013177871704,0.029834778979420662,0.996868908405304,0.31112343072891235,0.5188552141189575,0.2068226933479309,0.9935096502304077,0.31256529688835144,0.4676794707775116,0.2030230611562729,0.9955108165740967,0.2934972643852234,0.5131402015686035,0.21301889419555664,0.9460319876670837,0.29693931341171265,0.4719316363334656,0.21130409836769104,0.9366366267204285,0.27666446566581726,0.5302199721336365,0.08160915970802307,0.988715648651123,0.2806849777698517,0.4513074457645416,0.08167000114917755,0.9907094240188599
Trunk leaning foward_up,0.7730547785758972,0.4976174235343933,-0.3163096606731415,0.9999851584434509,0.7824202179908752,0.5017353296279907,-0.2994081676006317,0.9999321699142456,0.7820163369178772,0.5044183135032654,-0.29940834641456604,0.999931275844574,0.7815325260162354,0.5066452622413635,-0.299358993768692,0.999919056892395,0.7831507921218872,0.4938102960586548,-0.2989330291748047,0.9999409914016724,0.7831391096115112,0.49119600653648376,-0.2989402413368225,0.9999396204948425,0.7828524708747864,0.48883482813835144,-0.2989542782306671,0.999929666519165,0.775432288646698,0.5089895129203796,-0.185872882604599,0.9998382925987244,0.7761257886886597,0.4864886403083801,-0.18490751087665558,0.9998754858970642,0.7578834295272827,0.5023893117904663,-0.2736324667930603,0.9999701380729675,0.7583954334259033,0.4931548833847046,-0.2731805443763733,0.9999686479568481,0.6949097514152527,0.5286905765533447,-0.10960984975099564,0.9999451637268066,0.702600359916687,0.4661214053630829,-0.12054082006216049,0.9999654293060303,0.6151551008224487,0.536681056022644,-0.05134614184498787,0.9863375425338745,0.6191667318344116,0.4534778892993927,-0.08500249683856964,0.9766299724578857,0.5443069934844971,0.5359379053115845,-0.14489178359508514,0.9786150455474854,0.5460467338562012,0.4536485970020294,-0.17279981076717377,0.9524866342544556,0.5189662575721741,0.5361655950546265,-0.17402048408985138,0.9565211534500122,0.521094799041748,0.4533453583717346,-0.20607343316078186,0.9130216240882874,0.5224940180778503,0.5333485007286072,-0.21373948454856873,0.9593223333358765,0.5249955058097839,0.4573884606361389,-0.24059945344924927,0.9159197807312012,0.5304909348487854,0.531875491142273,-0.16237592697143555,0.9523146152496338,0.5334388613700867,0.45851394534111023,-0.18922874331474304,0.9101657271385193,0.5262635946273804,0.5120009779930115,0.0039899409748613834,0.999754011631012,0.5269508361816406,0.4767375588417053,-0.004042117856442928,0.9998607635498047,0.40989407896995544,0.5164205431938171,0.05710428208112717,0.9936308860778809,0.41268184781074524,0.4740070700645447,0.03379908204078674,0.9969089031219482,0.3110920488834381,0.5188804864883423,0.22270679473876953,0.9934267401695251,0.31299519538879395,0.46762099862098694,0.21834760904312134,0.9954274296760559,0.29353418946266174,0.5130872130393982,0.23025251924991608,0.9460053443908691,0.29761266708374023,0.4718736708164215,0.22791527211666107,0.9360072016716003,0.276666522026062,0.5301878452301025,0.09856345504522324,0.9886220097541809,0.2807340919971466,0.45141884684562683,0.09721691906452179,0.9906091690063477
Trunk leaning foward_down,0.5317474603652954,0.4999381899833679,-0.6925933957099915,0.9999966025352478,0.5427582859992981,0.5041760802268982,-0.6862996220588684,0.9999881982803345,0.5442215800285339,0.5066221952438354,-0.6862931847572327,0.9999863505363464,0.5460814237594604,0.5090590119361877,-0.686434805393219,0.999984860420227,0.5431038737297058,0.49721986055374146,-0.6854050159454346,0.9999904036521912,0.5447968244552612,0.49485915899276733,-0.6855198740959167,0.9999894499778748,0.5469601154327393,0.49264174699783325,-0.6855361461639404,0.9999892115592957,0.5554288625717163,0.5136219263076782,-0.5695908665657043,0.9999712705612183,0.5575960278511047,0.48862332105636597,-0.5654093027114868,0.9999854564666748,0.5270068049430847,0.5028961300849915,-0.6412689089775085,0.9999942779541016,0.5285392999649048,0.4958578944206238,-0.6400537490844727,0.9999955892562866,0.5332074761390686,0.5318923592567444,-0.4303877055644989,0.9999893307685852,0.5359322428703308,0.4667583405971527,-0.43143951892852783,0.9999920725822449,0.4467826187610626,0.5357217192649841,-0.44680285453796387,0.9953445792198181,0.45134758949279785,0.45917558670043945,-0.4437987506389618,0.9959525465965271,0.37058934569358826,0.5307186841964722,-0.5302268266677856,0.9822331070899963,0.3746004104614258,0.46575066447257996,-0.5180990099906921,0.984355628490448,0.34870752692222595,0.5303792357444763,-0.5733283162117004,0.9463355541229248,0.34776580333709717,0.4636390805244446,-0.5580382943153381,0.9555359482765198,0.3516973555088043,0.5243107080459595,-0.5905318856239319,0.9509209394454956,0.3499033451080322,0.4697546064853668,-0.5792443156242371,0.9581848978996277,0.3599914312362671,0.5230552554130554,-0.5394129753112793,0.9383259415626526,0.3565889298915863,0.4720037281513214,-0.5283745527267456,0.9464654326438904,0.468553751707077,0.5113443732261658,0.003353737760335207,0.999938428401947,0.46893101930618286,0.47799670696258545,-0.0033063176088035107,0.999954879283905,0.3919623792171478,0.5232837796211243,-0.32472366094589233,0.98486328125,0.387130469083786,0.4631551206111908,-0.29002296924591064,0.9843520522117615,0.3121368885040283,0.5198730826377869,-0.05096474662423134,0.9822924733161926,0.31025177240371704,0.46772289276123047,-0.025511231273412704,0.9880667328834534,0.298891544342041,0.5147407054901123,-0.0307382233440876,0.9395411610603333,0.2978581190109253,0.4717535972595215,-0.0065852985717356205,0.8948039412498474,0.27880626916885376,0.5306375622749329,-0.16192564368247986,0.980670690536499,0.27942270040512085,0.4532504081726074,-0.14391948282718658,0.9796880483627319
Trunk leaning foward_down,0.5165548920631409,0.4980369508266449,-0.6952823400497437,0.9999977350234985,0.5261346697807312,0.5022410750389099,-0.6895741820335388,0.9999924302101135,0.5274922847747803,0.5045872330665588,-0.6895675659179688,0.9999911785125732,0.5293203592300415,0.5068953633308411,-0.6897181868553162,0.9999902248382568,0.5273929238319397,0.49468427896499634,-0.6888942122459412,0.9999935626983643,0.5295559763908386,0.4921724498271942,-0.689014196395874,0.999992847442627,0.5320021510124207,0.49003422260284424,-0.6890372633934021,0.9999926686286926,0.540063738822937,0.5123365521430969,-0.5725648403167725,0.9999821782112122,0.5436763763427734,0.48615768551826477,-0.5696379542350769,0.9999904632568359,0.5123656988143921,0.5015194416046143,-0.64351886510849,0.9999964833259583,0.5144709348678589,0.4938829243183136,-0.6427085995674133,0.9999971985816956,0.525783896446228,0.5308260321617126,-0.4307540953159332,0.9999924898147583,0.5265534520149231,0.4662778675556183,-0.4311107099056244,0.9999916553497314,0.4399861991405487,0.5358865261077881,-0.4422076940536499,0.9962741732597351,0.44345399737358093,0.4584926962852478,-0.44121530652046204,0.9962949752807617,0.3634689450263977,0.5305108428001404,-0.523047149181366,0.9842947125434875,0.36367201805114746,0.4650335907936096,-0.5164266228675842,0.9831331372261047,0.34129598736763,0.5305486917495728,-0.5660233497619629,0.9510200023651123,0.34067127108573914,0.462910532951355,-0.556941568851471,0.9496042132377625,0.3440919518470764,0.5243374109268188,-0.5835164785385132,0.9549163579940796,0.3424004018306732,0.4687441885471344,-0.5774663090705872,0.9516781568527222,0.35023006796836853,0.5230965614318848,-0.5321285128593445,0.9382565021514893,0.3493664860725403,0.47057679295539856,-0.5265665054321289,0.9319431185722351,0.46301940083503723,0.5117670893669128,0.0029653306119143963,0.9999570846557617,0.46384885907173157,0.47959092259407043,-0.002844937378540635,0.9999632835388184,0.3841739296913147,0.5234896540641785,-0.35065019130706787,0.9833819270133972,0.3888688385486603,0.46096116304397583,-0.31614306569099426,0.9839481115341187,0.3116801977157593,0.5195598602294922,-0.04081879183650017,0.9779638051986694,0.30842986702919006,0.4676404893398285,-0.029887298122048378,0.9896354675292969,0.2962797284126282,0.5150068402290344,-0.01808171160519123,0.934898316860199,0.29699137806892395,0.47164595127105713,-0.009114750660955906,0.9100477695465088,0.27941620349884033,0.5301059484481812,-0.15041020512580872,0.9766908288002014,0.2801678776741028,0.4522029161453247,-0.15019257366657257,0.9813156127929688
