class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Trunk leaning foward,0.49976789951324463,0.42089763283729553,-0.23795399069786072,0.9999972581863403,0.504073977470398,0.410211443901062,-0.23823273181915283,0.9999935030937195,0.5064482092857361,0.4089692533016205,-0.23821333050727844,0.9999912977218628,0.5088668465614319,0.40736761689186096,-0.23826704919338226,0.9999908804893494,0.4969615340232849,0.4100753962993622,-0.23748226463794708,0.9999938011169434,0.49460482597351074,0.40862715244293213,-0.2375393509864807,0.9999916553497314,0.4923754036426544,0.40667539834976196,-0.2375628650188446,0.9999921917915344,0.5133385062217712,0.3985520899295807,-0.20053400099277496,0.9999864101409912,0.4887823164463043,0.3976084887981415,-0.19701705873012543,0.9999878406524658,0.502802312374115,0.4278956353664398,-0.22026629745960236,0.9999977350234985,0.49591442942619324,0.42736953496932983,-0.2192540466785431,0.9999975562095642,0.530409574508667,0.4314213693141937,-0.15152998268604279,0.9999915361404419,0.46764498949050903,0.43176794052124023,-0.15943661332130432,0.9999912977218628,0.5362566113471985,0.5161833763122559,-0.14217926561832428,0.9934490323066711,0.4582046866416931,0.5182459950447083,-0.15461286902427673,0.9974567294120789,0.5314968228340149,0.5969421863555908,-0.15766552090644836,0.9681594967842102,0.4618552029132843,0.6010366082191467,-0.16344858705997467,0.9888705015182495,0.5308908820152283,0.6199906468391418,-0.1690203696489334,0.9137612581253052,0.4590817391872406,0.6221421957015991,-0.172991082072258,0.9668660759925842,0.5254130363464355,0.6187908053398132,-0.17687226831912994,0.9215548634529114,0.4660112261772156,0.6230773329734802,-0.18002814054489136,0.9694986939430237,0.52392578125,0.6123632788658142,-0.16090688109397888,0.9109311699867249,0.4683172404766083,0.6161361336708069,-0.16591854393482208,0.9612998962402344,0.510226309299469,0.5290817618370056,0.0028594951145350933,0.9999772310256958,0.47737863659858704,0.5273635983467102,-0.00291458866558969,0.9999599456787109,0.5210260152816772,0.6049430966377258,-0.10389625281095505,0.9940688014030457,0.4658316969871521,0.621102511882782,-0.023226354271173477,0.9846866130828857,0.5172237157821655,0.6850585341453552,-0.020002931356430054,0.9917073845863342,0.46856603026390076,0.6879068613052368,0.054747648537158966,0.9859201908111572,0.5127909779548645,0.6968563795089722,-0.01493281964212656,0.9704753160476685,0.4723063111305237,0.6998210549354553,0.0603494718670845,0.8708081841468811,0.5297714471817017,0.7203835844993591,-0.06066567078232765,0.9915383458137512,0.45407915115356445,0.7189376950263977,0.01887742057442665,0.9710350036621094
Trunk leaning foward,0.4997991919517517,0.4136577248573303,-0.2983912527561188,0.9999971985816956,0.5040151476860046,0.40199384093284607,-0.29665830731391907,0.9999935626983643,0.5063411593437195,0.40084877610206604,-0.2966429889202118,0.9999913573265076,0.5086628794670105,0.39933764934539795,-0.2967108190059662,0.9999910593032837,0.4969231188297272,0.4017746150493622,-0.2961847186088562,0.9999938011169434,0.4945608079433441,0.40036460757255554,-0.29624906182289124,0.9999917149543762,0.4923437833786011,0.3984837532043457,-0.2962695360183716,0.9999922513961792,0.5130632519721985,0.3914266526699066,-0.24386225640773773,0.9999867081642151,0.48879414796829224,0.39008745551109314,-0.24154672026634216,0.9999880790710449,0.5029356479644775,0.4202186167240143,-0.27470114827156067,0.9999977350234985,0.4959954619407654,0.4197700321674347,-0.2739880383014679,0.9999975562095642,0.5304402112960815,0.4257456064224243,-0.17800453305244446,0.9999914169311523,0.4676763713359833,0.4262484014034271,-0.18741276860237122,0.999991238117218,0.5362869501113892,0.5112994313240051,-0.1666472852230072,0.9933143258094788,0.4583229124546051,0.5122679471969604,-0.18094708025455475,0.9974299669265747,0.5321750044822693,0.5909629464149475,-0.19525068998336792,0.9671966433525085,0.46185964345932007,0.5952686071395874,-0.2007037252187729,0.9881198406219482,0.5314386487007141,0.6145486235618591,-0.21203874051570892,0.9107688069343567,0.45878636837005615,0.6168001890182495,-0.2149478644132614,0.9646767377853394,0.5262638926506042,0.6133164763450623,-0.22317294776439667,0.9189677238464355,0.46585947275161743,0.6181086301803589,-0.22558511793613434,0.9675607681274414,0.5249367952346802,0.6076672077178955,-0.20022398233413696,0.9086542725563049,0.46826526522636414,0.6112580895423889,-0.2049272060394287,0.9591678380966187,0.5103054642677307,0.5251704454421997,0.0031324417795985937,0.9999769330024719,0.47743672132492065,0.523200273513794,-0.0031980208586901426,0.9999585747718811,0.52199387550354,0.6049821376800537,-0.11752218008041382,0.9938380718231201,0.4662538170814514,0.6200154423713684,-0.031038880348205566,0.9849956631660461,0.5173592567443848,0.6852254271507263,-0.011028642766177654,0.9916034936904907,0.4684194028377533,0.6887999773025513,0.0723457932472229,0.9862127304077148,0.5128625631332397,0.6970177292823792,-0.0028685599099844694,0.9703213572502136,0.47215506434440613,0.7002388834953308,0.07989335060119629,0.8702889084815979,0.5298896431922913,0.7203827500343323,-0.056940656155347824,0.9912925958633423,0.4541146755218506,0.7189986705780029,0.02276005409657955,0.9713516235351562
Trunk leaning foward,0.4999447762966156,0.4055320620536804,-0.2878645062446594,0.999997079372406,0.5040169358253479,0.3928767740726471,-0.28574272990226746,0.9999934434890747,0.506334125995636,0.3916221261024475,-0.28572291135787964,0.9999911785125732,0.5086360573768616,0.3900167644023895,-0.28578808903694153,0.9999909400939941,0.4969820976257324,0.3929978013038635,-0.2851179540157318,0.999993622303009,0.4946405589580536,0.39175257086753845,-0.28517386317253113,0.9999915361404419,0.4924256205558777,0.3900032043457031,-0.28518351912498474,0.9999920725822449,0.5129679441452026,0.3827102780342102,-0.2339392602443695,0.9999867677688599,0.4889381229877472,0.3824549913406372,-0.23089048266410828,0.9999879598617554,0.5031365752220154,0.412200391292572,-0.26478996872901917,0.9999976754188538,0.4962007403373718,0.41182947158813477,-0.26391294598579407,0.9999974966049194,0.5305005311965942,0.4193735122680664,-0.17145304381847382,0.999991238117218,0.4679747521877289,0.419388085603714,-0.17728033661842346,0.9999911785125732,0.536525547504425,0.5065123438835144,-0.1559513360261917,0.9932585954666138,0.45851248502731323,0.5046727657318115,-0.16442403197288513,0.9973509311676025,0.5331405401229858,0.5853527188301086,-0.1820545345544815,0.9670467972755432,0.4617727994918823,0.5873616933822632,-0.18079805374145508,0.9872669577598572,0.5326645374298096,0.6089882254600525,-0.19694437086582184,0.9100221395492554,0.458301305770874,0.6099854707717896,-0.19265495240688324,0.9624443650245667,0.5275017023086548,0.6078660488128662,-0.2084559053182602,0.9182524681091309,0.4656980335712433,0.6109136939048767,-0.20383623242378235,0.9655848741531372,0.526253879070282,0.6021016240119934,-0.1868320107460022,0.9086582660675049,0.4682160019874573,0.604625403881073,-0.18501059710979462,0.9572551250457764,0.5106772184371948,0.5230520963668823,0.0031260899268090725,0.9999749064445496,0.47753503918647766,0.5205721259117126,-0.0031924357172101736,0.9999561905860901,0.5228769183158875,0.6054897308349609,-0.1129833459854126,0.9935412406921387,0.4667031466960907,0.6180210113525391,-0.0378081351518631,0.9856364130973816,0.5174415707588196,0.6857759952545166,-0.0063577862456440926,0.9914684891700745,0.4683259427547455,0.6891049146652222,0.05289577692747116,0.9867510795593262,0.5128903388977051,0.6974253058433533,0.0019919199403375387,0.9695935249328613,0.4720357656478882,0.7002824544906616,0.05921650677919388,0.8725144267082214,0.5299912691116333,0.720358669757843,-0.05040787160396576,0.9908143281936646,0.45419102907180786,0.719101071357727,0.005225007887929678,0.9720844030380249
Trunk leaning foward,0.5007207989692688,0.39493754506111145,-0.30253300070762634,0.9999970197677612,0.5044227242469788,0.3823448717594147,-0.3011434078216553,0.9999933242797852,0.5066205859184265,0.38114669919013977,-0.30112650990486145,0.9999909996986389,0.5088090300559998,0.379631906747818,-0.3011927604675293,0.9999907612800598,0.49778175354003906,0.38262778520584106,-0.30058276653289795,0.9999934434890747,0.4955011010169983,0.3817375898361206,-0.30064550042152405,0.9999914169311523,0.49326932430267334,0.38047534227371216,-0.30066362023353577,0.9999919533729553,0.5129575133323669,0.37365230917930603,-0.24594080448150635,0.9999868273735046,0.4894687533378601,0.37465769052505493,-0.24382345378398895,0.9999880790710449,0.5036781430244446,0.4027438461780548,-0.2790756821632385,0.999997615814209,0.4969022572040558,0.40335309505462646,-0.2782171070575714,0.9999974966049194,0.5306316614151001,0.41388264298439026,-0.17825160920619965,0.9999909996986389,0.4682379364967346,0.4129983186721802,-0.18622760474681854,0.9999912977218628,0.5368170738220215,0.4998317360877991,-0.16024957597255707,0.9932025074958801,0.45874470472335815,0.4992680549621582,-0.1735907793045044,0.9973023533821106,0.5339850783348083,0.5779926776885986,-0.19037093222141266,0.9659672379493713,0.46163246035575867,0.5791628360748291,-0.19660808145999908,0.986479640007019,0.5340402126312256,0.6014167666435242,-0.206500843167305,0.907538652420044,0.4582909345626831,0.604221522808075,-0.21039459109306335,0.960595428943634,0.5290618538856506,0.5997604727745056,-0.219431534409523,0.9158510565757751,0.4656011462211609,0.6041774153709412,-0.22301268577575684,0.9638742804527283,0.5279178023338318,0.5915876030921936,-0.19584627449512482,0.9065481424331665,0.46813881397247314,0.5976043343544006,-0.2015628218650818,0.9553216099739075,0.5108258128166199,0.5203540325164795,0.003436872037127614,0.9999737739562988,0.47759953141212463,0.5171100497245789,-0.003508025547489524,0.9999553561210632,0.52377849817276,0.6056830883026123,-0.11714146286249161,0.9935164451599121,0.46751150488853455,0.6159736514091492,-0.050564397126436234,0.9864451885223389,0.5176113247871399,0.6864410638809204,0.0003135939477942884,0.9915838241577148,0.4682212471961975,0.6892996430397034,0.04949136823415756,0.987522542476654,0.5129991769790649,0.6978892683982849,0.009439824149012566,0.9699050188064575,0.47195249795913696,0.7003127336502075,0.05630828067660332,0.8777227997779846,0.5304014086723328,0.7204218506813049,-0.04842285439372063,0.9906101822853088,0.45426565408706665,0.7191696763038635,-0.005225366912782192,0.9733846187591553
Trunk leaning foward,0.5011434555053711,0.38430604338645935,-0.29066359996795654,0.9999968409538269,0.504839301109314,0.37268781661987305,-0.28784745931625366,0.9999927878379822,0.5069776773452759,0.3716084361076355,-0.2878292202949524,0.9999902844429016,0.5090709924697876,0.3702644407749176,-0.28788939118385315,0.9999901056289673,0.4983347952365875,0.37230974435806274,-0.287876695394516,0.999993085861206,0.4960038661956787,0.37111160159111023,-0.2879384756088257,0.9999910593032837,0.49379098415374756,0.3697977066040039,-0.2879538834095001,0.9999915957450867,0.5129592418670654,0.36414897441864014,-0.23250244557857513,0.9999861121177673,0.4898202419281006,0.36413460969924927,-0.23256435990333557,0.9999879598617554,0.5039248466491699,0.3926740288734436,-0.26641401648521423,0.9999973773956299,0.49714964628219604,0.3927004933357239,-0.26644617319107056,0.9999973773956299,0.5306159257888794,0.4063694179058075,-0.1668398678302765,0.9999901056289673,0.46823617815971375,0.4059188961982727,-0.1773901730775833,0.999991238117218,0.5372634530067444,0.49139639735221863,-0.1424597054719925,0.993008553981781,0.4588659703731537,0.49294427037239075,-0.16092422604560852,0.9971756935119629,0.5350372791290283,0.5712306499481201,-0.16702015697956085,0.9646638035774231,0.461647093296051,0.5708712339401245,-0.18017353117465973,0.9854380488395691,0.5348783135414124,0.5931721925735474,-0.18064717948436737,0.9045465588569641,0.45852163434028625,0.5961923003196716,-0.19224531948566437,0.9581018686294556,0.5301721692085266,0.5910824537277222,-0.19395120441913605,0.9130255579948425,0.4656130373477936,0.5951078534126282,-0.2048330307006836,0.961632490158081,0.529028058052063,0.5826847553253174,-0.17235475778579712,0.9043883085250854,0.4681383967399597,0.5872676372528076,-0.18485581874847412,0.9530540704727173,0.511053204536438,0.5171821713447571,0.0035746705252677202,0.9999690055847168,0.4777110517024994,0.5147042870521545,-0.0036532715894281864,0.9999523758888245,0.5243954062461853,0.6059138178825378,-0.10216366499662399,0.9935172200202942,0.4679693877696991,0.6121334433555603,-0.05194006860256195,0.9873486757278442,0.5178535580635071,0.6872364282608032,0.007471629884094,0.9917387962341309,0.46818119287490845,0.6894486546516418,0.03795976936817169,0.9883516430854797,0.5132815837860107,0.698390007019043,0.015600830316543579,0.9698464274406433,0.4719238579273224,0.7003248929977417,0.043740786612033844,0.8836761713027954,0.5304819941520691,0.7205352783203125,-0.03963232785463333,0.9904232621192932,0.4542654752731323,0.7192331552505493,-0.014306515455245972,0.9748784303665161
Trunk leaning foward,0.5018014907836914,0.37164634466171265,-0.3139171004295349,0.9999964237213135,0.505461573600769,0.3594987690448761,-0.3080803453922272,0.999991238117218,0.5076355338096619,0.35814836621284485,-0.3080696761608124,0.999988317489624,0.5096433162689209,0.3566860556602478,-0.3081407845020294,0.9999880790710449,0.49908673763275146,0.3592158257961273,-0.3089768886566162,0.9999918937683105,0.49658697843551636,0.35751578211784363,-0.3090475797653198,0.9999898076057434,0.4942907989025116,0.35552969574928284,-0.30906999111175537,0.9999903440475464,0.5130580067634583,0.35140833258628845,-0.24086351692676544,0.9999833106994629,0.49014046788215637,0.35043078660964966,-0.24028994143009186,0.9999866485595703,0.5043395757675171,0.38002005219459534,-0.2850101888179779,0.9999969005584717,0.49749183654785156,0.3795720636844635,-0.2863738536834717,0.9999970197677612,0.5306155681610107,0.39772239327430725,-0.17500855028629303,0.9999892711639404,0.46823370456695557,0.397088885307312,-0.18549731373786926,0.9999911189079285,0.5377930402755737,0.48134154081344604,-0.14805379509925842,0.9929168820381165,0.4588261544704437,0.483373761177063,-0.1713883876800537,0.9970278739929199,0.5357634425163269,0.5630589723587036,-0.17846587300300598,0.9640448689460754,0.46152251958847046,0.5606480240821838,-0.19624002277851105,0.9846152067184448,0.5355367660522461,0.583707869052887,-0.19351011514663696,0.9039632678031921,0.458625465631485,0.5872111916542053,-0.21027404069900513,0.9567100405693054,0.530989408493042,0.5812807679176331,-0.20902927219867706,0.9123161435127258,0.46554553508758545,0.5857381820678711,-0.221067413687706,0.9602813124656677,0.5297509431838989,0.5742241740226746,-0.18477748334407806,0.9037521481513977,0.4679853320121765,0.5769016146659851,-0.20102183520793915,0.9513309597969055,0.5111657977104187,0.513696014881134,0.004640977364033461,0.9999669790267944,0.4776992201805115,0.5113617181777954,-0.004708398599177599,0.999950647354126,0.5242422223091125,0.6059284210205078,-0.10498667508363724,0.9936502575874329,0.46858736872673035,0.6080170273780823,-0.05638889595866203,0.9882135987281799,0.518043577671051,0.6889917850494385,0.016187243163585663,0.9919780492782593,0.4680961072444916,0.689426839351654,0.04905073344707489,0.9891636371612549,0.5134482383728027,0.6999706625938416,0.02483326569199562,0.9701650142669678,0.47186291217803955,0.7000243663787842,0.055840007960796356,0.8898817896842957,0.5307490825653076,0.7210944294929504,-0.037937115877866745,0.9903331995010376,0.45444127917289734,0.7192010879516602,-0.010316817089915276,0.9763939380645752
Trunk leaning foward,0.5025903582572937,0.36038902401924133,-0.29945364594459534,0.9999959468841553,0.5059846043586731,0.34797951579093933,-0.29525312781333923,0.9999891519546509,0.5081254243850708,0.3467845022678375,-0.2952371835708618,0.9999857544898987,0.5100616812705994,0.34547775983810425,-0.2952946722507477,0.9999852180480957,0.49970245361328125,0.347521036863327,-0.29590165615081787,0.9999902248382568,0.4970759451389313,0.34575313329696655,-0.2959664463996887,0.9999880194664001,0.494663268327713,0.34367257356643677,-0.2959877848625183,0.9999884366989136,0.5130919218063354,0.3407135307788849,-0.23397697508335114,0.999979555606842,0.4903571903705597,0.33857062458992004,-0.23598748445510864,0.999984622001648,0.504885733127594,0.36840686202049255,-0.27270370721817017,0.9999961853027344,0.4979104697704315,0.3675643801689148,-0.27367928624153137,0.9999964833259583,0.5307021737098694,0.389068067073822,-0.16472285985946655,0.9999885559082031,0.4682077169418335,0.38778433203697205,-0.17711098492145538,0.9999908208847046,0.5384014248847961,0.4728326201438904,-0.13061338663101196,0.9928703904151917,0.4588220715522766,0.4739588499069214,-0.15394814312458038,0.9967195987701416,0.5366662740707397,0.5549312829971313,-0.15763844549655914,0.964375376701355,0.461479127407074,0.5532039999961853,-0.17614535987377167,0.9837556481361389,0.5365357995033264,0.5756304860115051,-0.1700718253850937,0.9054880738258362,0.4587778151035309,0.5764766335487366,-0.18774236738681793,0.9551805257797241,0.5321832299232483,0.5736455917358398,-0.18615025281906128,0.913655698299408,0.4655258059501648,0.5756467580795288,-0.20315629243850708,0.9588893055915833,0.5306879281997681,0.5673626065254211,-0.16381336748600006,0.9053965210914612,0.467881977558136,0.5679579973220825,-0.1818062663078308,0.9498788118362427,0.511188268661499,0.5115106105804443,0.004575233906507492,0.9999629259109497,0.47747308015823364,0.5097703337669373,-0.004637507256120443,0.9999464750289917,0.5241982936859131,0.6054356098175049,-0.08742254227399826,0.9936464428901672,0.469155490398407,0.6056954264640808,-0.04533277824521065,0.9889140725135803,0.5181406736373901,0.6903148293495178,0.020639272406697273,0.9921699166297913,0.4679734706878662,0.6894097924232483,0.05581456422805786,0.9898819923400879,0.5136533975601196,0.701556921005249,0.02782386541366577,0.9699045419692993,0.4717852771282196,0.6999222040176392,0.06211631000041962,0.8960241675376892,0.5310735106468201,0.7215133905410767,-0.032808031886816025,0.9902300238609314,0.45444193482398987,0.7191902995109558,0.000323969783494249,0.9778399467468262
Trunk leaning foward,0.5026026964187622,0.3462733328342438,-0.18374018371105194,0.9999959468841553,0.5059864521026611,0.33408108353614807,-0.18380680680274963,0.9999874234199524,0.508067786693573,0.33325812220573425,-0.18380334973335266,0.9999841451644897,0.5100295543670654,0.33234766125679016,-0.18384958803653717,0.9999833703041077,0.4997028112411499,0.3333494961261749,-0.18424908816814423,0.9999892711639404,0.4970475733280182,0.33171388506889343,-0.18430505692958832,0.9999872446060181,0.49463701248168945,0.3298763930797577,-0.18433472514152527,0.9999874234199524,0.5130268931388855,0.3287571668624878,-0.1497250348329544,0.9999757409095764,0.4905547499656677,0.32519930601119995,-0.1521703451871872,0.9999836683273315,0.5049570798873901,0.35462144017219543,-0.16812178492546082,0.9999958276748657,0.49792128801345825,0.35413408279418945,-0.16896072030067444,0.9999964237213135,0.5307672619819641,0.37974584102630615,-0.11160268634557724,0.9999861121177673,0.4681960344314575,0.377524733543396,-0.12252883613109589,0.9999904036521912,0.5387336015701294,0.4638150632381439,-0.08703125268220901,0.9930784106254578,0.45867428183555603,0.4622446596622467,-0.10550454258918762,0.9967353343963623,0.5374239683151245,0.5450114607810974,-0.08890443295240402,0.9649977684020996,0.4614450931549072,0.5415148138999939,-0.10756480693817139,0.9835764169692993,0.537395179271698,0.5671854019165039,-0.09355732798576355,0.9085384011268616,0.4588540196418762,0.5637882351875305,-0.11179687827825546,0.9556269645690918,0.5331244468688965,0.564775288105011,-0.10500475019216537,0.915922224521637,0.465467631816864,0.5629025101661682,-0.12157511711120605,0.9590250253677368,0.5315262675285339,0.5573629140853882,-0.09280671179294586,0.9081358909606934,0.4677722454071045,0.5565091371536255,-0.11059370636940002,0.9504046440124512,0.5112407207489014,0.5080541372299194,0.004032490774989128,0.9999558329582214,0.47747451066970825,0.50698322057724,-0.004167159553617239,0.9999434351921082,0.5237186551094055,0.6026347279548645,-0.032382428646087646,0.9935752749443054,0.4705507755279541,0.6007989048957825,-0.013819895684719086,0.9896602034568787,0.5181945562362671,0.6904999613761902,0.01786068268120289,0.9923362731933594,0.46771520376205444,0.6898218989372253,0.018572838976979256,0.9906001091003418,0.513795793056488,0.7024549245834351,0.005522981286048889,0.9687633514404297,0.4715994894504547,0.7001239657402039,0.017910482361912727,0.9003873467445374,0.5314604043960571,0.7213028073310852,-0.03841542825102806,0.9902760982513428,0.4543705880641937,0.7193841338157654,-0.02303352952003479,0.9794517159461975
Trunk leaning foward,0.5030434727668762,0.33334487676620483,-0.20195336639881134,0.999995231628418,0.506216287612915,0.3201386034488678,-0.2009602189064026,0.9999819993972778,0.5081608295440674,0.3191453814506531,-0.20094533264636993,0.9999778270721436,0.5101061463356018,0.31816616654396057,-0.20097243785858154,0.9999763369560242,0.5002359747886658,0.3195454478263855,-0.20226380228996277,0.9999861121177673,0.49756255745887756,0.3179355263710022,-0.20231962203979492,0.9999842643737793,0.49508780241012573,0.3162415623664856,-0.20234566926956177,0.9999842643737793,0.5129804015159607,0.3147884011268616,-0.160341277718544,0.9999609589576721,0.4907582700252533,0.31212255358695984,-0.16669297218322754,0.9999799132347107,0.5052672624588013,0.3413289785385132,-0.18364305794239044,0.9999940991401672,0.49825984239578247,0.34155571460723877,-0.1855836659669876,0.9999955892562866,0.5309464335441589,0.3702424466609955,-0.11469084024429321,0.9999828934669495,0.46816062927246094,0.36743733286857605,-0.13195472955703735,0.9999897480010986,0.5388652682304382,0.45261242985725403,-0.08414653688669205,0.9929302334785461,0.4584307372570038,0.45243415236473083,-0.11352543532848358,0.9965692162513733,0.5385324358940125,0.532422661781311,-0.09024744480848312,0.9652496576309204,0.46139708161354065,0.529588520526886,-0.11856686323881149,0.9829678535461426,0.5383859276771545,0.5562528967857361,-0.09531056880950928,0.9107176065444946,0.45900171995162964,0.5538583397865295,-0.12415461242198944,0.9550796747207642,0.5341531038284302,0.553535521030426,-0.10808548331260681,0.9176470637321472,0.4653298556804657,0.5524272322654724,-0.13524837791919708,0.9583733081817627,0.5325754284858704,0.5453913807868958,-0.09475043416023254,0.9104105234146118,0.4675021767616272,0.5442612767219543,-0.12211474031209946,0.9500748515129089,0.511606752872467,0.5058363080024719,0.004020927008241415,0.9999381899833679,0.47756528854370117,0.5049477219581604,-0.00414379732683301,0.9999321103096008,0.5221942067146301,0.602160632610321,-0.01674761064350605,0.9934243559837341,0.47109293937683105,0.5987641215324402,-0.006970146670937538,0.9902317523956299,0.5182052254676819,0.6904509663581848,0.023380955681204796,0.9923946261405945,0.46758121252059937,0.6903398633003235,0.03398220241069794,0.9911419749259949,0.5138611197471619,0.703295886516571,0.02168998494744301,0.9664264917373657,0.47156190872192383,0.7007458806037903,0.03481952100992203,0.9031432867050171,0.5315361022949219,0.7212949991226196,-0.02093462459743023,0.9901258945465088,0.4542448818683624,0.7194546461105347,-0.010504881851375103,0.9807062149047852
Trunk leaning foward,0.5045149326324463,0.3976932168006897,-0.27342140674591064,0.9999935626983643,0.5083023309707642,0.3849215507507324,-0.2707903981208801,0.9999745488166809,0.5105572938919067,0.38367387652397156,-0.2707609534263611,0.9999712109565735,0.5127031207084656,0.382085919380188,-0.27079150080680847,0.9999676942825317,0.5021265149116516,0.38386234641075134,-0.2718506455421448,0.9999792575836182,0.499822735786438,0.38205069303512573,-0.2719102203845978,0.999977171421051,0.49742642045021057,0.3798103630542755,-0.27192261815071106,0.9999753832817078,0.5156870484352112,0.37494248151779175,-0.22228854894638062,0.9999377131462097,0.4922480285167694,0.3719147741794586,-0.22404704988002777,0.999965250492096,0.5067232251167297,0.40370646119117737,-0.24878071248531342,0.9999879598617554,0.5001046061515808,0.402998149394989,-0.25016891956329346,0.9999904632568359,0.5335256457328796,0.4092797636985779,-0.16429592669010162,0.9999772906303406,0.4685729146003723,0.40714454650878906,-0.17550578713417053,0.9999854564666748,0.5383683443069458,0.49507400393486023,-0.1434018611907959,0.9912481307983398,0.4613385498523712,0.4957531988620758,-0.1613609492778778,0.9918586611747742,0.5366910696029663,0.5735316872596741,-0.15991929173469543,0.97987961769104,0.46400144696235657,0.575855016708374,-0.17154495418071747,0.9766095876693726,0.5359169244766235,0.5960461497306824,-0.17104923725128174,0.9504568576812744,0.4618423283100128,0.5998498201370239,-0.1813628077507019,0.9482444524765015,0.53110671043396,0.5949268341064453,-0.18207621574401855,0.9539342522621155,0.4675372540950775,0.5996506214141846,-0.19317485392093658,0.9512929320335388,0.5296452641487122,0.588603138923645,-0.16436420381069183,0.9498770833015442,0.46995803713798523,0.5925081968307495,-0.1756458729505539,0.9468508362770081,0.5136415958404541,0.5109729170799255,0.002289911499246955,0.9998190402984619,0.47870907187461853,0.5076186060905457,-0.00242660497315228,0.9998921751976013,0.5239100456237793,0.5978869795799255,-0.08517882227897644,0.9905528426170349,0.46760186553001404,0.6026524305343628,-0.04260518029332161,0.9953815937042236,0.5178154110908508,0.6862936615943909,0.0035935400519520044,0.9909354448318481,0.46829211711883545,0.6872305274009705,0.032645467668771744,0.9944536089897156,0.5129351019859314,0.6998170018196106,0.010010617785155773,0.949484646320343,0.47275689244270325,0.6993544101715088,0.03733348846435547,0.9286777377128601,0.5301254391670227,0.721116304397583,-0.035709284245967865,0.9866876602172852,0.45443376898765564,0.7177110314369202,-0.013167375698685646,0.9883190393447876
Trunk leaning foward,0.501830518245697,0.44761452078819275,-0.3997434377670288,0.9999966025352478,0.5064817070960999,0.43833431601524353,-0.3963240087032318,0.9999884963035583,0.5090595483779907,0.4373689889907837,-0.3963174521923065,0.9999862313270569,0.5115532279014587,0.4359060227870941,-0.39639440178871155,0.999984860420227,0.49936825037002563,0.43702104687690735,-0.39553430676460266,0.9999899864196777,0.497083455324173,0.4352412819862366,-0.3956080675125122,0.9999883770942688,0.49501749873161316,0.4331047832965851,-0.39563095569610596,0.9999880194664001,0.5161394476890564,0.425849586725235,-0.3298512399196625,0.9999732375144958,0.4913637638092041,0.42260879278182983,-0.32588016986846924,0.9999827742576599,0.5050329566001892,0.4539560377597809,-0.37058117985725403,0.999994695186615,0.49766790866851807,0.45196643471717834,-0.36944711208343506,0.9999954700469971,0.5339901447296143,0.4509543180465698,-0.24843065440654755,0.9999866485595703,0.4693889319896698,0.4498964846134186,-0.2577120065689087,0.9999896287918091,0.5391243100166321,0.5361512303352356,-0.2548874020576477,0.9928834438323975,0.4617871642112732,0.5356007814407349,-0.26783376932144165,0.9952855110168457,0.5360739827156067,0.6201263666152954,-0.3021116554737091,0.9742212295532227,0.46530529856681824,0.6179026961326599,-0.308471143245697,0.9834879636764526,0.5361396074295044,0.641215980052948,-0.3276017904281616,0.929271936416626,0.46366193890571594,0.6422700881958008,-0.332049697637558,0.9571707844734192,0.5311333537101746,0.6389352679252625,-0.33937087655067444,0.9358676671981812,0.46925485134124756,0.6416804790496826,-0.3449143171310425,0.9603286981582642,0.5297907590866089,0.6318280100822449,-0.30824610590934753,0.9270381927490234,0.47155439853668213,0.6331256031990051,-0.31468385457992554,0.9521393179893494,0.5118327736854553,0.5321096181869507,0.0026520707178860903,0.9999254941940308,0.47849342226982117,0.5313163995742798,-0.0026946943253278732,0.9999420642852783,0.5193043947219849,0.6076371669769287,-0.16258428990840912,0.9903724193572998,0.46574467420578003,0.6166204214096069,-0.019717462360858917,0.9886167645454407,0.5174269080162048,0.6837950944900513,-0.013734753243625164,0.9899296760559082,0.4685150980949402,0.6846908330917358,0.1493653953075409,0.990229606628418,0.512678861618042,0.6959396600723267,-0.0030888840556144714,0.960279643535614,0.47255080938339233,0.6976945996284485,0.1624424308538437,0.9019426703453064,0.5298794507980347,0.7200047373771667,-0.07654836773872375,0.9883701205253601,0.4543939530849457,0.7178857922554016,0.09444046020507812,0.9803044199943542
