class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Shifting weight to left side,0.7400889992713928,0.4718830287456512,-0.4441882371902466,0.9999964833259584,0.7531142234802246,0.4754204452037811,-0.4266159534454345,0.9999880194664,0.753466010093689,0.4776030480861664,-0.4266119301319122,0.999987542629242,0.7540451884269714,0.4798848330974579,-0.4265453815460205,0.99998676776886,0.7508294582366943,0.4674946367740631,-0.4237604141235351,0.9999887347221376,0.7501409649848938,0.4648838341236114,-0.4237430989742279,0.9999884366989136,0.7493197917938232,0.462743729352951,-0.423719972372055,0.9999881982803344,0.7484251856803894,0.484816700220108,-0.2854432165622711,0.9999735951423644,0.7413831353187561,0.4605390429496765,-0.2761782109737396,0.9999740719795228,0.7283003926277161,0.4782086908817291,-0.3912412822246551,0.9999942183494568,0.7260112762451172,0.468412309885025,-0.3884890377521515,0.9999936819076538,0.6686937808990479,0.5155206918716431,-0.1922481507062912,0.999970316886902,0.6573320627212524,0.4455224573612213,-0.1693540811538696,0.9999598860740662,0.5758938789367676,0.526777446269989,-0.1755083799362182,0.9935250282287598,0.5672619342803955,0.4344049394130707,-0.1545309275388717,0.982115924358368,0.4994251430034637,0.5141348242759705,-0.3247731328010559,0.9880651831626892,0.5027129650115967,0.4468119442462921,-0.3222197294235229,0.9620994925498962,0.472658097743988,0.5119288563728333,-0.3723986744880676,0.9726110100746156,0.4777326285839081,0.4505091309547424,-0.3710829019546509,0.926374852657318,0.4771976470947265,0.5060489773750305,-0.4071986377239227,0.9738532304763794,0.4842412769794464,0.4558935463428497,-0.3978089988231659,0.9282811880111694,0.485722005367279,0.5050770044326782,-0.3401083350181579,0.9650686383247375,0.4933948218822479,0.4560018479824066,-0.3360559046268463,0.9146369099617004,0.4963741302490234,0.504076361656189,-0.0105049302801489,0.9998083710670472,0.4967102706432342,0.4636267423629761,0.0104368440806865,0.9998869299888612,0.374722957611084,0.5070170164108276,-0.1095583587884903,0.9955291152000428,0.3772587776184082,0.4429211616516113,-0.0685114786028862,0.9977174401283264,0.2620693147182464,0.5040123462677002,0.1185498833656311,0.995572566986084,0.2586945295333862,0.4414958953857422,0.1357838958501815,0.9970945715904236,0.2496398389339447,0.4990647137165069,0.1308295875787735,0.938826322555542,0.2452661544084549,0.4473346769809723,0.1458950191736221,0.928625762462616,0.2208205759525299,0.5128341317176819,-0.0273183565586805,0.9923465847969056,0.2161857038736343,0.4262316524982452,-0.0002227479999419,0.9935457110404968
Shifting weight to left side,0.5472124814987183,0.4775519371032715,-0.4253530204296112,0.9999988675117492,0.5604476928710938,0.4818430542945862,-0.4130659401416778,0.9999964833259584,0.5612308382987976,0.4849950969219208,-0.4129667580127716,0.999996542930603,0.5617765784263611,0.4876459240913391,-0.4130143523216247,0.9999953508377076,0.5589315295219421,0.4731610417366028,-0.4079409539699554,0.9999971985816956,0.5588006377220154,0.470746636390686,-0.4080388247966766,0.9999974966049194,0.5586383938789368,0.4687379598617553,-0.4080458879470825,0.9999971985816956,0.5608677268028259,0.4927491843700409,-0.3089584410190582,0.9999948143959044,0.5570211410522461,0.4678996205329895,-0.2857012748718261,0.9999966025352478,0.536812961101532,0.4847351908683777,-0.3830032646656036,0.9999991655349731,0.5340057611465454,0.4739302098751068,-0.3765459358692169,0.9999991655349731,0.5089619159698486,0.5189807415008545,-0.2418789565563202,0.9999874234199524,0.5068211555480957,0.4540781080722809,-0.1932451874017715,0.99998939037323,0.4198158681392669,0.5325543880462646,-0.3048172891139984,0.9976150989532472,0.4353062808513641,0.4250884652137756,-0.2625640034675598,0.9947311878204346,0.3798789381980896,0.4911266565322876,-0.4180369675159454,0.9896891117095948,0.3832607567310333,0.4423481225967407,-0.4081653356552124,0.9717600345611572,0.3604787588119507,0.4813210368156433,-0.4602544605731964,0.9728355407714844,0.366643488407135,0.4479008018970489,-0.448198527097702,0.9309327602386476,0.3715988993644714,0.475533664226532,-0.458426833152771,0.972559094429016,0.3767706751823425,0.454628050327301,-0.4538918137550354,0.926668345928192,0.3779255747795105,0.4758766591548919,-0.418509304523468,0.9590082764625548,0.3824460506439209,0.4546037912368774,-0.4123474061489105,0.9102802276611328,0.3895658850669861,0.5053423047065735,-0.018984131515026,0.999833047389984,0.3928424119949341,0.4703417718410492,0.0189962778240442,0.9999078512191772,0.3661233782768249,0.5180675387382507,-0.3603332340717315,0.9908551573753356,0.3791227638721466,0.4304949343204498,-0.3121160268783569,0.9929425716400146,0.2624232172966003,0.5042038559913635,-0.1742865741252899,0.9834864735603333,0.2587347626686096,0.4393638074398041,-0.1467984467744827,0.9906402826309204,0.2506610155105591,0.5001674890518188,-0.1600621044635772,0.9247881770133972,0.2422943115234375,0.4459451138973236,-0.1355988681316375,0.9540615677833556,0.2263328433036804,0.5112462639808655,-0.2949166893959045,0.9733861088752748,0.2178881168365478,0.4250217974185943,-0.2653355598449707,0.9759069681167604
Shifting weight to left side,0.5457403659820557,0.4775867164134979,-0.3848690688610077,0.999998927116394,0.5585392713546753,0.4820582568645477,-0.3728508949279785,0.999996304512024,0.5590604543685913,0.4852201342582702,-0.3727573752403259,0.9999968409538268,0.5593487024307251,0.487796276807785,-0.3728141188621521,0.9999951124191284,0.557175874710083,0.4732189178466797,-0.3680962026119232,0.9999971389770508,0.5568774342536926,0.4707787334918976,-0.3681918978691101,0.9999977350234984,0.5564448237419128,0.4687631726264953,-0.3682053685188293,0.999997079372406,0.5582614541053772,0.4927520751953125,-0.2744971513748169,0.9999954700469972,0.5536362528800964,0.4678309857845306,-0.2523937225341797,0.9999971389770508,0.5346303582191467,0.4848306775093078,-0.3449106216430664,0.9999993443489076,0.5321747660636902,0.4741101264953613,-0.3388032019138336,0.9999993443489076,0.5045777559280396,0.518924355506897,-0.2143359035253524,0.9999883770942688,0.5032575130462646,0.4538373351097107,-0.1686529070138931,0.9999905228614808,0.4158434569835663,0.5324419736862183,-0.2685716152191162,0.99797785282135,0.4311833679676056,0.42457315325737,-0.2236352562904358,0.9951637387275696,0.3780718445777893,0.4913593828678131,-0.3729396462440491,0.991426408290863,0.381557434797287,0.4420844316482544,-0.3577286005020141,0.9748302102088928,0.3569077849388122,0.4815421104431152,-0.4137808382511139,0.977610409259796,0.3637751042842865,0.4481570124626159,-0.3956031203269958,0.9403175711631776,0.3679085671901703,0.4759014546871185,-0.4139255583286285,0.9775685667991638,0.3746656477451324,0.4546984732151031,-0.3998886048793793,0.936478555202484,0.3741964697837829,0.4763004183769226,-0.3735105395317077,0.9664852023124696,0.3807515203952789,0.4545734524726867,-0.3615666925907135,0.9220420718193054,0.3835853338241577,0.5046425461769104,-0.018449630588293,0.9998335242271424,0.3879776298999786,0.4688067138195038,0.0184575188905,0.9999083876609802,0.3617722392082214,0.5181758999824524,-0.3363571465015411,0.9920344352722168,0.3766894340515136,0.430061787366867,-0.285891979932785,0.9935075044631958,0.2627442479133606,0.5039666295051575,-0.1622180640697479,0.9835752248764038,0.2585828602313995,0.4396344721317291,-0.133473590016365,0.9913430213928224,0.2505897283554077,0.4999315142631531,-0.1493765860795974,0.9354400038719176,0.2418835461139679,0.4458925426006317,-0.1236107721924781,0.9615866541862488,0.2247518301010131,0.5110486149787903,-0.2673109173774719,0.971850037574768,0.2179005742073059,0.4249512851238251,-0.236658290028572,0.975695013999939
Shifting weight to left side,0.7570880651473999,0.4668208062648773,-0.3465466499328613,0.9999946355819702,0.7697897553443909,0.4705819487571716,-0.3240973353385925,0.9999812245368958,0.7701855897903442,0.4729774296283722,-0.3240814208984375,0.9999809861183168,0.7706331610679626,0.475224882364273,-0.3240413963794708,0.9999803900718688,0.7672432661056519,0.4624177515506744,-0.3205001950263977,0.9999803900718688,0.7663851976394653,0.4597684442996979,-0.3205585181713104,0.9999790787696838,0.765785813331604,0.4576778411865234,-0.3205651044845581,0.9999786615371704,0.7647364139556885,0.4803732633590698,-0.1923342794179916,0.9999593496322632,0.7582220435142517,0.4557946920394897,-0.1766267865896225,0.9999470114707948,0.745333731174469,0.4733433723449707,-0.2980149090290069,0.9999908208847046,0.7432019710540771,0.4629870355129242,-0.2935661673545837,0.9999889731407166,0.686587929725647,0.5095410943031311,-0.1344507485628128,0.9999739527702332,0.6733445525169373,0.4420138299465179,-0.0803378373384475,0.9999361634254456,0.5993180871009827,0.5193332433700562,-0.1460364162921905,0.9924424290657043,0.5851625204086304,0.4328620731830597,-0.1081125140190124,0.9746098518371582,0.5271588563919067,0.5017901659011841,-0.3149256408214569,0.990369200706482,0.5251400470733643,0.4418179392814636,-0.3194081783294678,0.9618739485740662,0.5003829598426819,0.5006294250488281,-0.3690414726734161,0.9789993166923524,0.5009010434150696,0.4446701109409332,-0.3757204413414001,0.9306829571723938,0.5040119886398315,0.4934757947921753,-0.4032274782657623,0.9798875451087952,0.5067629814147949,0.449285477399826,-0.4022511541843414,0.9329291582107544,0.5113645792007446,0.492213100194931,-0.3302812576293945,0.9726501703262328,0.5143007636070251,0.4499259889125824,-0.3343957066535949,0.9214917421340942,0.5114070773124695,0.5030921101570129,-0.0131747415289282,0.999814748764038,0.5078769326210022,0.4635703265666961,0.0130759626626968,0.9998620748519896,0.377147763967514,0.5059656500816345,-0.0356633886694908,0.9956253170967102,0.3795742690563202,0.4434884488582611,-0.0136863449588418,0.9969087839126588,0.2613289952278137,0.5039978623390198,0.1996970325708389,0.9950248599052428,0.2589015960693359,0.4419779181480407,0.2105028629302978,0.9962543249130248,0.2483522146940231,0.4988305866718292,0.2083926051855087,0.9230793714523317,0.2445463389158249,0.4482446014881134,0.2181710004806518,0.9176275730133056,0.2193531692028045,0.5124704241752625,0.0470728650689125,0.9912253618240356,0.2172003984451294,0.4237048923969269,0.0643899738788604,0.9922129511833192
Shifting weight to left side,0.7411609888076782,0.4675943553447723,-0.3858444988727569,0.999995231628418,0.7541621923446655,0.4711464345455169,-0.3645182847976684,0.9999837875366212,0.7546460628509521,0.4737223982810974,-0.3644919097423553,0.999983549118042,0.7548643946647644,0.475677877664566,-0.3644744455814361,0.9999830722808838,0.7520744800567627,0.463083416223526,-0.3613673448562622,0.9999831318855286,0.7513309121131897,0.4607365429401397,-0.3614515960216522,0.9999819397926332,0.7501176595687866,0.4584554135799408,-0.3614645600318908,0.9999816417694092,0.7488623857498169,0.4809612333774566,-0.2346001267433166,0.9999656677246094,0.7424646019935608,0.45669686794281,-0.2210077345371246,0.9999548196792604,0.7299258708953857,0.4743077456951141,-0.3371791839599609,0.9999920129776,0.727503776550293,0.4642086327075958,-0.3333748281002044,0.9999902844429016,0.6717434525489807,0.5106688737869263,-0.1719298958778381,0.9999755024909972,0.6597583293914795,0.4434681832790375,-0.1130881384015083,0.9999359250068665,0.5825666189193726,0.522404134273529,-0.1827543079853058,0.9933122396469116,0.5741332173347473,0.432818055152893,-0.1253428012132644,0.973797082901001,0.519707977771759,0.4990158677101135,-0.3337448537349701,0.9912164211273192,0.5207706689834595,0.4420949518680572,-0.3165611028671264,0.960887610912323,0.4969297647476196,0.4941322207450866,-0.3834977746009826,0.9805383086204528,0.4994975328445434,0.4467873275279999,-0.3647120296955108,0.9289199113845824,0.5027512907981873,0.4882235527038574,-0.4083471596240997,0.9812886714935304,0.5060949325561523,0.4510648548603058,-0.3883228600025177,0.930886447429657,0.5100975632667542,0.4885306358337402,-0.3442730903625488,0.9740495085716248,0.5136100649833679,0.4511327147483825,-0.3295160830020904,0.9181155562400818,0.5051804184913635,0.5040704011917114,-0.0212939009070396,0.9998133778572084,0.501559317111969,0.4655264914035797,0.021181309595704,0.9998654127120972,0.3778272569179535,0.5067200660705566,-0.1240634620189666,0.9955446720123292,0.3800548315048218,0.4415816366672516,-0.0455132499337196,0.9967079162597656,0.2622625529766083,0.5041691064834595,0.0581468977034091,0.9947436451911926,0.2589170336723327,0.4414750635623932,0.117061085999012,0.9961277842521667,0.249271735548973,0.4995916187763214,0.0660913959145546,0.920497477054596,0.2435124665498733,0.4486575722694397,0.122785709798336,0.9210582375526428,0.2206469178199768,0.5119670033454895,-0.0904072746634483,0.9907803535461426,0.2169476598501205,0.4228036999702453,-0.0193242598325014,0.9917618632316588
Shifting weight to left side,0.5482003092765808,0.4763775467872619,-0.2911166548728943,0.9999951720237732,0.561053991317749,0.4809530973434448,-0.283366322517395,0.9999893307685852,0.5616286396980286,0.4840965270996094,-0.2832912802696228,0.9999890327453612,0.5619655847549438,0.4868378937244415,-0.2833356559276581,0.9999846816062928,0.5596727132797241,0.472556322813034,-0.2746303677558899,0.9999927282333374,0.5593574643135071,0.4703485369682312,-0.2746894657611847,0.9999930262565612,0.5590152144432068,0.4682226479053497,-0.2747009098529815,0.9999924898147584,0.5607904195785522,0.492134690284729,-0.2014658898115158,0.9999863505363464,0.556559145450592,0.4689222276210785,-0.1618040055036544,0.9999913573265076,0.5366984605789185,0.4837670922279358,-0.2575472891330719,0.99999737739563,0.534883975982666,0.4735876321792602,-0.2462847679853439,0.9999977350234984,0.5051015019416809,0.5189565420150757,-0.1603610217571258,0.999964714050293,0.5073432922363281,0.45579394698143,-0.0853202939033508,0.9999808669090272,0.4179598689079284,0.5252916216850281,-0.2322488725185394,0.9970757961273192,0.4475016295909881,0.4184512197971344,-0.1610721796751022,0.9891230463981628,0.4261938035488128,0.4788962602615356,-0.3317714035511017,0.9880379438400269,0.419977068901062,0.4359215199947357,-0.3174588084220886,0.9429603815078736,0.4209654331207275,0.4651597440242767,-0.3639128506183624,0.9685106873512268,0.4102580547332763,0.4431235492229461,-0.3516264259815216,0.8678686022758484,0.4326553642749786,0.4619829952716827,-0.353800356388092,0.9662609696388244,0.4207914471626282,0.4467511177062988,-0.3459813594818115,0.853419840335846,0.4360608458518982,0.4650312662124634,-0.3268130123615265,0.9411861300468444,0.4261000156402588,0.4454620778560638,-0.3179008364677429,0.8188795447349548,0.3772082030773163,0.5013788938522339,-0.0203418284654617,0.9995091557502748,0.3790479600429535,0.4669162333011627,0.0204058196395635,0.9997786283493042,0.3744836449623108,0.5160200595855713,-0.3839268982410431,0.9926018714904784,0.3815135955810547,0.4297413229942322,-0.3232162296772003,0.9937340021133424,0.2633228302001953,0.5038832426071167,-0.2297153025865554,0.9877849817276,0.2603932917118072,0.4400339126586914,-0.1933519691228866,0.992819368839264,0.2490531653165817,0.5000882744789124,-0.2185308933258056,0.9361683130264282,0.241723746061325,0.4469922482967376,-0.1849517375230789,0.9647940397262572,0.2262414693832397,0.5098676085472107,-0.3308334946632385,0.9799196124076844,0.2180526852607727,0.4233423769474029,-0.2895210683345794,0.9825250506401062
Shifting weight to left side,0.5406358242034912,0.476538747549057,-0.2792524993419647,0.9999929666519164,0.5528696775436401,0.481326013803482,-0.2720689475536346,0.999984860420227,0.5532377362251282,0.4845049679279327,-0.2720009088516235,0.9999854564666748,0.5535510778427124,0.4874371886253357,-0.2720391750335693,0.9999771118164062,0.5521754622459412,0.4731749296188354,-0.2629817128181457,0.9999903440475464,0.5521441698074341,0.4708970487117767,-0.263046532869339,0.9999911785125732,0.5519852638244629,0.4690459966659546,-0.2630624175071716,0.9999897480010986,0.5525057315826416,0.4927324056625366,-0.1918078511953354,0.9999821186065674,0.5499148368835449,0.4697540998458862,-0.1507814079523086,0.9999906420707704,0.5293184518814087,0.4838365912437439,-0.2461764067411422,0.9999964237213136,0.527733325958252,0.4738569855690002,-0.2345322668552398,0.9999973177909852,0.4978956878185272,0.5189298391342163,-0.1508919596672058,0.9999533891677856,0.501678466796875,0.4560388922691345,-0.0741756558418273,0.9999820590019226,0.4064957797527313,0.521240770816803,-0.2187755107879638,0.9970001578330994,0.4424141645431518,0.4184939265251159,-0.1417868435382843,0.989400029182434,0.423862099647522,0.4758229255676269,-0.3166958391666412,0.9892667531967164,0.4148849844932556,0.4329911470413208,-0.2974733710289001,0.9475208520889282,0.4184669554233551,0.4629414975643158,-0.3477409780025482,0.9723522067070008,0.4068415760993957,0.4404310882091522,-0.330735296010971,0.8791444301605225,0.4308173358440399,0.4591809213161468,-0.3373090028762817,0.9704938530921936,0.4184130430221557,0.4434415102005005,-0.326300173997879,0.8659217357635498,0.4336879253387451,0.4621609151363373,-0.3116073608398437,0.9484199285507202,0.4232625365257263,0.4421195089817047,-0.2984234094619751,0.8356508612632751,0.3722576797008514,0.4997135996818542,-0.0193822793662548,0.999391496181488,0.3743075728416443,0.4655941724777221,0.0194356553256511,0.9997297525405884,0.3739103674888611,0.5146034955978394,-0.3635680973529815,0.993075668811798,0.3812102973461151,0.4291348755359649,-0.3031812906265259,0.9933582544326782,0.2618137300014496,0.5039412379264832,-0.2371113002300262,0.9872508645057678,0.2605131864547729,0.4400220215320587,-0.1989141255617141,0.9925586581230164,0.2472236007452011,0.4999985098838806,-0.2262719422578811,0.9477249383926392,0.2416595220565796,0.4465581774711609,-0.1910069733858108,0.9701895713806152,0.2270622551441192,0.5101438760757446,-0.330001562833786,0.9785287380218506,0.2178133130073547,0.4232326745986938,-0.2934540212154388,0.980596363544464
Trunk leaning foward,0.7764021754264832,0.5186630487442017,-0.3304894864559173,0.9999756217002868,0.7849453687667847,0.5235655307769775,-0.312325656414032,0.9999010562896729,0.7843729257583618,0.5260818004608154,-0.3123382031917572,0.9998974800109864,0.7835748791694641,0.5279125571250916,-0.3122993409633636,0.9998856782913208,0.7853916883468628,0.5152164697647095,-0.3105575442314148,0.9999095797538756,0.7848177552223206,0.5126343369483948,-0.3105729222297668,0.9999014139175416,0.7839763760566711,0.5102658867835999,-0.3106083273887634,0.999891757965088,0.7766948342323303,0.5317929983139038,-0.1979635655879974,0.9997996091842652,0.7778367400169373,0.5074425339698792,-0.1902737021446228,0.999794065952301,0.7611142992973328,0.5237414240837097,-0.2881213426589966,0.9999645948410034,0.761569082736969,0.5141876935958862,-0.2858025729656219,0.999960720539093,0.692997932434082,0.5518909692764282,-0.130832552909851,0.9999410510063172,0.70045405626297,0.4867743551731109,-0.1167069748044014,0.9999423027038574,0.6117940545082092,0.5579756498336792,-0.085267424583435,0.986940324306488,0.6159220933914185,0.473842978477478,-0.079487957060337,0.9573141932487488,0.53890061378479,0.5541527271270752,-0.1922875493764877,0.9746385216712952,0.5420162081718445,0.4747461080551147,-0.175186887383461,0.9184022545814514,0.5117397904396057,0.5536680817604065,-0.2259923070669174,0.9517093300819396,0.5169530510902405,0.4739691615104675,-0.2092188447713852,0.8676117062568665,0.5148548483848572,0.5497462153434753,-0.2631212174892425,0.9537691473960876,0.5201544165611267,0.4780397415161133,-0.2458910048007965,0.8717489242553711,0.5223062038421631,0.5482349395751953,-0.2085667997598648,0.9441661238670348,0.528171181678772,0.4795466661453247,-0.1926543563604354,0.8632026314735413,0.524379312992096,0.5327489376068115,-0.0008411416201852,0.999765694141388,0.5264200568199158,0.4964596331119537,0.0007801876054145,0.9998517632484436,0.4088918566703796,0.5350555181503296,0.0580481886863708,0.9947141408920288,0.4108506143093109,0.4891074895858764,0.0485158413648605,0.9968300461769104,0.3089911639690399,0.5361141562461853,0.2535896897315979,0.9936131238937378,0.3148608803749084,0.4843349456787109,0.2535457015037536,0.9952393174171448,0.2934430241584778,0.531023383140564,0.2635414898395538,0.9321926832199096,0.3005952835083008,0.4897322356700897,0.2646346092224121,0.9353626370429992,0.2753977477550506,0.5451300740242004,0.1278802454471588,0.9888951182365416,0.279773086309433,0.4702349603176117,0.1312867850065231,0.9910820126533508
Trunk leaning foward,0.7768641710281372,0.5185993909835815,-0.3255042135715484,0.9999749660491944,0.7854511141777039,0.5235666632652283,-0.3071556091308594,0.9998986721038818,0.784822404384613,0.5261176228523254,-0.3071704506874084,0.999894917011261,0.7840017080307007,0.5279231667518616,-0.3071312010288238,0.9998825192451476,0.7858430743217468,0.5152100920677185,-0.3053671717643738,0.9999079704284668,0.7852905988693237,0.512678325176239,-0.3053797781467438,0.9998996257781982,0.7844576835632324,0.5101990699768066,-0.3054143190383911,0.999889612197876,0.7769424319267273,0.5319010615348816,-0.1927596777677536,0.9997925758361816,0.7780794501304626,0.5074754357337952,-0.1852063834667205,0.999789834022522,0.7615470886230469,0.5237422585487366,-0.2832970917224884,0.9999631643295288,0.7620227932929993,0.5141327381134033,-0.2809949219226837,0.9999593496322632,0.6931363940238953,0.5518791675567627,-0.126877412199974,0.9999382495880128,0.7005582451820374,0.4867725372314453,-0.1136422157287597,0.9999419450759888,0.6119617223739624,0.5579949021339417,-0.0837230160832405,0.9866629242897034,0.6159576773643494,0.4738805890083313,-0.0794444903731346,0.9570620656013488,0.5391055345535278,0.5541388392448425,-0.194965973496437,0.9746057391166688,0.5421175956726074,0.4746600985527038,-0.1806720197200775,0.916881799697876,0.5118591785430908,0.5537013411521912,-0.2296937257051468,0.9515658020973206,0.517022967338562,0.4739442467689514,-0.2157128155231475,0.8655148148536682,0.515013575553894,0.5497764945030212,-0.2667420506477356,0.9536445736885072,0.5202333927154541,0.4779825508594513,-0.2520976364612579,0.8696339130401611,0.5226195454597473,0.5482615828514099,-0.2114000767469406,0.9440460801124572,0.5282896757125854,0.4794385731220245,-0.198231965303421,0.8613504767417908,0.5243412852287292,0.5327856540679932,-0.0002769584534689,0.999761164188385,0.5262748003005981,0.4964630007743835,0.0002182998578064,0.9998540282249452,0.4088242053985595,0.5351441502571106,0.062161136418581,0.9945511817932128,0.4108907282352447,0.4891234934329986,0.0478662513196468,0.996822714805603,0.3090345561504364,0.5361560583114624,0.2592798471450805,0.9934738278388976,0.3145170211791992,0.4842324554920196,0.2510331273078918,0.9951454997062684,0.2934130430221557,0.5310006737709045,0.2695908546447754,0.9337511658668518,0.3001225888729095,0.4896459281444549,0.2619622647762298,0.9351235032081604,0.2754200100898742,0.5453288555145264,0.1331080943346023,0.9886825680732728,0.2797446250915527,0.4700649082660675,0.1284960657358169,0.9908058047294616
Trunk leaning foward,0.5044456124305725,0.5039452910423279,-0.7205792665481567,0.9999969601631165,0.5127202272415161,0.5080552697181702,-0.7155969738960266,0.9999908804893494,0.5139400959014893,0.5103941559791565,-0.715610682964325,0.9999895095825196,0.5154784917831421,0.5125434398651123,-0.7157912850379944,0.9999885559082032,0.513739287853241,0.5007638931274414,-0.7145099639892578,0.999989926815033,0.5155460834503174,0.4982986152172088,-0.714588463306427,0.999987781047821,0.5175255537033081,0.4961757957935333,-0.714599609375,0.9999867081642152,0.5286191701889038,0.5177136063575745,-0.5948874950408936,0.9999823570251464,0.5314030051231384,0.4920671582221985,-0.5896840691566467,0.999980926513672,0.501372754573822,0.507543683052063,-0.6667968034744263,0.999996542930603,0.502433180809021,0.4996866285800934,-0.6653599739074707,0.9999964237213136,0.5168930292129517,0.5364297032356262,-0.4397159516811371,0.9999924302101136,0.5182716846466064,0.4701396822929382,-0.4323122203350067,0.9999825954437256,0.4375346302986145,0.5491273999214172,-0.4526852071285248,0.9968633055686952,0.4352523386478424,0.4582850039005279,-0.4387372136116028,0.9934324026107788,0.3568432033061981,0.548376739025116,-0.5423781275749207,0.9885435700416564,0.3566613793373108,0.4590502977371216,-0.524770200252533,0.97944575548172,0.3347940742969513,0.5499362349510193,-0.5854305624961853,0.9642149209976196,0.3351771533489227,0.4575106799602508,-0.565645694732666,0.9447406530380248,0.3353039920330047,0.5435422658920288,-0.6069847345352173,0.9674991369247437,0.3364500701427459,0.4634515345096588,-0.5905410051345825,0.9478540420532228,0.3412679433822632,0.5420535802841187,-0.5528725385665894,0.9550485014915466,0.3436505496501922,0.4653727114200592,-0.5363629460334778,0.9254340529441832,0.4648280441761017,0.5173020958900452,0.0020564219448715,0.9999576210975648,0.4626643061637878,0.4847597479820251,-0.001862590201199,0.9999598264694214,0.3984402418136596,0.5319477915763855,-0.3886589407920837,0.9868805408477784,0.3993107080459595,0.4654979407787323,-0.356196641921997,0.9894715547561646,0.3166672885417938,0.5238881707191467,-0.0782559961080551,0.9824244379997252,0.3148338198661804,0.4738247990608215,-0.0725166574120521,0.993549346923828,0.3024300932884216,0.5190363526344299,-0.0555609315633773,0.9336400032043456,0.3011506497859955,0.4779712259769439,-0.0522514879703521,0.9359617829322816,0.2822929918766022,0.5353731513023376,-0.2047486454248428,0.9802926182746888,0.2840124070644378,0.4595711529254913,-0.2075833827257156,0.987787127494812
Trunk leaning foward,0.5040189027786255,0.5025379657745361,-0.7742927670478821,0.999997615814209,0.5120834112167358,0.5064942836761475,-0.7681975364685059,0.9999932050704956,0.5132889747619629,0.5088659524917603,-0.7681983113288879,0.9999919533729552,0.5149760246276855,0.5109389424324036,-0.768379807472229,0.9999909996986388,0.5133388042449951,0.4992232918739319,-0.7668051719665527,0.9999916553497314,0.5150884389877319,0.497066855430603,-0.7669031620025635,0.9999896287918092,0.5171131491661072,0.4951837360858917,-0.7669299840927124,0.9999886751174928,0.5292084217071533,0.5163869261741638,-0.6388038992881775,0.9999873042106628,0.5322039723396301,0.4911893904209137,-0.6325082182884216,0.999985694885254,0.5013527870178223,0.5064237713813782,-0.7172137498855591,0.9999977350234984,0.5022536516189575,0.498334527015686,-0.7154921293258667,0.9999975562095642,0.5161910057067871,0.5360683798789978,-0.473834753036499,0.9999942779541016,0.52021723985672,0.4701511263847351,-0.4689319431781769,0.9999834299087524,0.433632880449295,0.5470535159111023,-0.4885444343090057,0.9971985816955566,0.4364882409572601,0.4570788741111755,-0.4753879606723785,0.9942703247070312,0.3545698523521423,0.5436927676200867,-0.5854946374893188,0.987632155418396,0.3585864603519439,0.4593817591667175,-0.5672066807746887,0.9798468947410583,0.3340482711791992,0.5450891852378845,-0.6322689056396484,0.9602222442626952,0.33527672290802,0.4582681655883789,-0.6112729907035828,0.9433578848838806,0.3350442945957184,0.5385715365409851,-0.652878999710083,0.9634838104248048,0.3369947075843811,0.4639366865158081,-0.6360410451889038,0.946282684803009,0.3407534658908844,0.5371979475021362,-0.5960903167724609,0.9467201232910156,0.3444526791572571,0.4661909937858581,-0.5789203643798828,0.9188377261161804,0.4656912386417389,0.5166424512863159,0.0018494450487196,0.9999671578407288,0.4642857015132904,0.4843500554561615,-0.0016722566215321,0.9999613165855408,0.3942099809646606,0.5307179093360901,-0.4147900938987732,0.9856853485107422,0.3982085287570953,0.4632302224636078,-0.3804902136325836,0.988967776298523,0.3167667388916015,0.5233558416366577,-0.0809466615319252,0.9804052114486694,0.3144295513629913,0.4725863337516784,-0.0652470365166664,0.9942674040794371,0.3018881976604461,0.5186758041381836,-0.0572250708937644,0.921856701374054,0.301221638917923,0.4772331118583679,-0.0439723283052444,0.94335275888443,0.284710943698883,0.5346329212188721,-0.212301105260849,0.977895200252533,0.2844315469264984,0.4591774344444275,-0.2017963379621505,0.9890966415405272
